,11,12,13,14,15,16,17,18,21,22,23,24,25,26,27,28,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,51,52,53,54,55,56,57,58,61,62,63,64,65,66,67,68,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,
sp|P0C0V0|DEGP_ECOLI,2.078048,-0.384655,-0.209799,1.119584,-0.603554,4.001463,-0.853618,-1.237066,-1.052239,-0.787822,-1.18599,1.588496,-1.671282,-0.29231,-2.149627,-1.752312,2.266527,-2.071792,2.487569,1.843529,0.710556,0.681603,-1.453253,-1.893738,2.268343,1.181023,3.354159,2.787038,-1.429211,2.074013,-0.426086,-1.009516,-1.177933,-0.856338,-0.422416,-1.429211,-1.429211,-0.047901,-1.237066,-1.009516,1.971269,-0.29231,1.454848,3.842275,-0.755206,0.083238,-2.078754,-1.029656,-0.853618,-2.149627,-1.888504,-0.426086,-1.237066,-1.671282,-1.070897,-0.874031,-1.237066,-0.603554,-1.893738,-1.009516,-1.009516,-2.025589,-0.874031,-0.713451,0
sp|P06709|BIRA_ECOLI,4.514034,0.733766,-0.836916,2.050294,-0.044665,2.730669,-0.441498,-0.031532,0.327948,-0.980719,-1.197487,1.422819,-1.054167,-0.129305,0.516311,-1.441305,-1.21325,-0.38978,-2.21615,1.002823,-1.752071,-0.296986,-1.382156,-1.55763,4.843573,0.927422,-0.374624,0.53313,-0.32121,2.363127,0.954442,-0.830343,-0.044665,-2.044962,-1.752071,-0.32121,-1.175549,-0.216658,0.954442,-0.830343,2.378059,0.376098,0.878136,2.793091,-0.646622,1.542563,-0.55877,-1.666079,-0.441498,-0.625896,-1.382156,-0.031532,-0.031532,1.422819,-0.88083,-0.718905,-1.017507,-1.441305,-1.55763,-0.830343,-0.830343,-1.060661,-0.718905,-0.586825,0
sp|P27302|TKT1_ECOLI,6.986451,3.721689,1.584451,2.782073,0.354511,6.354599,2.687477,-1.463495,3.439541,-2.139786,-1.476679,-0.874725,-0.530296,-1.96048,-0.160704,-2.073051,3.154346,-1.663867,-2.413269,1.288747,-1.265069,-1.28298,-0.909541,-1.790622,0.840024,0.50299,0.011839,0.091149,0.685136,1.977107,2.649545,-0.355176,0.354511,-1.908012,0.011839,0.091149,-1.69081,-1.311189,-0.777988,-0.355176,6.109443,-2.311866,-1.446383,2.276043,-1.311189,-1.004967,-0.874725,-1.554503,2.12731,0.23636,0.930007,0.593025,-0.777988,-1.563583,0.315558,-1.034011,-0.777988,-1.587538,-1.340882,-1.194295,-1.194295,-1.975425,-1.034011,-0.844039,0
tr|Q8XDH4|Q8XDH4_ECO57,1.391032,-0.334867,-0.004993,2.459933,1.796931,1.620714,-0.548683,2.672729,-0.720161,-1.303833,-1.029621,0.668162,-0.272523,-1.755663,-1.862287,-0.192077,1.06691,-2.052097,-0.40374,2.030268,-0.149371,1.256134,0.498897,-1.640603,3.785938,1.608848,0.286557,1.195226,-1.238169,2.814307,-0.135599,-0.874574,-0.192077,-1.683551,-0.585298,0.384094,-1.238169,0.364994,-1.071708,-0.874574,2.290268,-1.035898,1.70241,1.181432,-2.084319,-0.2985,0.668162,-1.754829,-1.313632,-0.235627,0.498897,0.80051,-1.071708,-1.213209,-0.927751,0.565589,0.80051,-0.855079,-0.412296,0.271303,0.271303,-1.754829,-0.7572,-0.618085,0
tr|D3QX74|D3QX74_ECOCB,0.710788,-0.283302,0.693062,-0.904412,1.321326,1.544901,1.785369,-0.63848,0.363426,-0.404661,-1.153665,1.085249,-1.283203,0.603477,-0.199344,-0.904412,0.693062,-0.295536,-0.254013,0.075905,-0.655812,-0.21913,-1.199347,-0.977405,2.434195,0.295765,-0.655812,-0.737651,0.623857,-0.114539,-0.63848,-0.521036,-0.904412,-0.493719,-0.655812,0.623857,-0.737651,-0.114539,-0.63848,1.402352,1.544901,-0.201953,0.904502,-0.799746,-0.114539,1.172532,0.295765,-1.045456,0.50138,-0.199344,-1.199347,0.932806,-0.63848,-0.493719,-0.552717,1.76923,-0.63848,0.208457,-0.977405,1.402352,-0.521036,-1.045456,-0.451109,-0.36823,0
sp|P60723|RL4_ECOLI,3.658956,2.120065,0.230914,-0.256139,-0.256139,2.604804,0.03314,-0.80441,-0.446555,1.561811,2.033195,0.263216,-0.363417,-0.102225,-1.397808,-1.139452,2.13503,-0.350718,-3.018205,2.317356,-0.586558,0.285461,-1.511036,-1.231415,1.510486,0.263216,0.575008,0.15131,-0.929353,-0.783132,-0.80441,-0.656444,-1.139452,-0.363417,-1.748123,-0.929353,-0.929353,-0.783132,0.44276,-0.656444,3.050825,-0.42187,0.88003,-1.326999,-1.870865,1.743314,-0.363417,-1.317151,0.03314,0.769377,-1.511036,-0.80441,-0.80441,-1.616684,-0.696358,-0.568344,-0.80441,-1.139452,-1.231415,-0.656444,-0.656444,-1.317151,-0.568344,-0.463926,0
sp|P23256|MALY_ECOLI,1.158465,0.910237,-0.266752,1.577712,-0.322385,4.465856,2.278675,-0.227592,-0.930119,-1.591431,-1.602642,1.339864,-0.906726,-0.933295,0.640483,-1.589116,2.805211,-1.114256,-1.246134,0.060659,-0.772224,-1.154784,1.252305,-1.130671,1.577712,-0.457408,-0.355783,-1.296106,-0.521233,0.510599,1.560937,0.179158,0.944346,-0.457408,-1.188665,-0.521233,-1.296106,-1.439256,0.666673,0.179158,3.826231,-1.620885,0.763688,-1.439256,0.120628,0.24785,0.441228,-0.189626,-0.644345,0.122501,1.732254,2.455201,-1.121856,2.238499,-0.971163,0.471028,-0.227592,-0.955751,0.629429,-0.915498,0.179158,-1.287837,-0.792631,-0.647006,0
sp|P0A7E9|PYRH_ECOLI,2.425498,2.041256,0.687507,2.783544,-1.248207,2.771988,-0.149764,0.257319,1.104059,-1.769663,-2.125157,-0.054882,-0.626918,0.471608,-1.531222,-1.248207,2.860272,-1.192497,-1.919242,0.735925,-0.324434,-1.207037,0.177842,-1.348947,1.977194,-1.770989,1.266105,0.954957,-1.018056,3.411848,-0.881186,-0.719098,-0.441857,-1.770989,-1.384793,-0.031549,-1.018056,-0.063511,-0.881186,-0.719098,1.957669,0.179813,1.235408,1.425928,-1.056471,2.16473,-0.626918,-0.74379,0.780574,-0.871769,-0.433191,-0.881186,-0.881186,-1.198953,-0.762821,-0.62259,-0.881186,-1.248207,-0.602008,-0.719098,-0.719098,-0.74379,-0.62259,-0.508205,0
sp|P23872|AES_ECOLI,4.539292,-0.06236,1.442594,2.065768,-0.736282,1.342624,0.373161,-0.025252,-0.06236,-0.670555,-1.717021,-1.541608,-0.05075,0.403439,-0.043879,-0.736282,0.310048,0.173546,-1.44355,-0.822527,-0.361937,-0.741058,-0.31285,-0.903855,1.365255,-1.044656,-0.361937,1.399196,-1.17187,1.091441,-1.014322,-0.827744,2.065768,-1.044656,-0.822527,-0.314848,0.542174,-1.496443,0.963818,1.593668,1.696342,-0.610541,-0.505295,-0.633815,-0.202501,0.248583,2.434013,-1.053546,-0.435065,-0.616776,1.279645,1.952888,0.963818,0.446202,2.546781,0.680972,-0.025252,-1.436794,-0.903855,0.382962,0.382962,-0.446227,0.680972,1.126287,0
sp|P09546|PUTA_ECOLI,10.756546,4.892795,3.748831,3.26507,0.169438,5.899956,0.642678,-1.094494,2.893927,-2.861465,-2.858033,-0.247616,-0.247616,0.11711,-0.495391,-1.894318,4.675653,-2.327582,-3.263614,0.938413,-2.001603,-2.246047,-1.534655,-3.162363,2.921111,0.97243,-0.870828,-0.703419,0.559003,0.913539,-0.123206,-1.685796,0.857356,-0.735634,-2.680068,0.138196,-1.545033,1.125319,-1.580138,-1.091326,6.942031,-1.625455,-0.50962,0.489979,-0.7807,0.354038,-0.491625,-1.295139,-0.151018,-1.057987,-0.752723,-0.123206,0.848083,-1.467662,-0.106656,-1.459549,-1.094494,-2.238277,-2.52513,-1.685796,-1.091326,-1.59334,-1.459549,-1.191396,0
sp|P27278|NADR_ECOLI,2.042357,0.03087,1.253956,-0.394084,-0.394084,3.258678,1.44065,-0.278208,0.748788,0.044094,-1.301714,-0.559137,-0.559137,-0.023247,2.042357,-1.01177,1.253956,-1.063567,-0.3417,-0.063086,-0.87535,-0.752827,-0.288564,-1.760966,0.223602,0.317252,-1.687614,0.182373,-1.329008,0.747449,0.593917,0.128818,-1.629456,-0.559137,-0.469218,-1.329008,-1.329008,-1.154135,0.593917,-0.938738,3.258678,1.317889,-0.752827,1.127766,-1.534452,1.3404,-0.559137,-1.348061,1.44065,-0.988596,0.647571,-0.278208,0.593917,1.631836,0.010821,-0.812752,-1.150334,-1.01177,-0.616615,-0.938738,-0.938738,-1.348061,-0.812752,-0.66343,0
sp|P68767|AMPA_ECOLI,3.257115,2.68488,1.101981,2.655104,-0.132605,2.265901,2.297524,0.299989,1.712858,-0.561621,-1.647634,0.207384,0.207384,-0.585647,-0.846629,-1.805231,2.303848,-2.077552,-2.685812,1.629494,-1.669788,-0.041251,-0.281472,-1.950928,2.655104,2.580549,0.529733,1.256063,-1.472373,0.812132,-0.487218,1.850821,-0.690147,-1.770254,-1.303201,1.256063,-0.790264,-0.56101,-1.274424,-1.040002,4.236581,-1.796196,0.521683,0.812132,-0.904296,0.610653,-1.770254,-0.153285,-0.918837,0.977257,-0.703964,-0.487218,-1.274424,-0.979199,-0.194617,-0.900426,-0.487218,-1.805231,-0.918002,0.887213,-1.040002,-0.153285,-0.900426,-0.734997,0
sp|P69786|PTGCB_ECOLI,4.399194,-1.73371,0.387094,3.967803,0.532405,3.677344,2.442523,-0.432562,-0.402756,-3.189302,-2.315905,-1.681726,-2.087913,-0.737851,-1.219915,-1.185294,1.621349,-2.095153,-2.477181,1.444248,-1.567477,-1.282361,-1.897235,-1.899734,-0.040161,-0.056982,1.067782,2.068715,-1.433737,5.927175,-0.432562,-1.012712,1.677538,-2.087913,-2.320408,-0.733246,-0.733246,1.69674,-1.240983,-1.012712,4.255568,-0.737851,-0.126154,3.459421,1.69674,4.572747,1.161577,-1.535608,-0.199904,-0.751656,-1.029481,1.184278,-0.432562,0.349204,-0.141182,-0.876798,-1.240983,-1.75786,-1.899734,-1.012712,-1.012712,-0.542819,-0.876798,-0.71571,0
sp|P68187|MALK_ECOLI,1.816583,0.317258,1.276532,2.996148,0.398451,1.78854,-0.591815,-0.177178,-0.437548,0.183627,-1.678871,-1.738218,-0.816798,3.503581,-1.370109,-0.900398,-0.473385,-0.677335,-2.906647,-0.669705,-1.523705,0.814476,-1.563113,-1.674905,2.996148,0.565333,-0.669705,-0.469537,-0.469537,0.654216,-1.094115,0.229549,1.047875,-0.816798,-0.242705,-0.469537,0.324982,-0.545359,-1.094115,-0.89286,4.083986,0.448479,0.158772,2.25365,0.254358,1.960376,0.104622,-1.791519,-0.591815,-0.838994,-2.055231,-0.177178,0.73976,-1.277508,-0.947149,-0.773031,-1.094115,-0.250973,-1.674905,0.229549,-0.89286,-1.791519,-0.773031,-0.631008,0
sp|P76014|DHAL_ECOLI,4.224446,1.986468,2.925278,-1.164807,-0.300723,-0.171077,-0.010985,-0.82231,1.986468,-1.46613,0.520982,0.799312,-1.652659,-1.808645,-1.428913,-0.300723,0.131278,0.520982,-1.241369,1.053678,-1.218883,1.866568,-0.235095,-1.258817,2.291531,0.18632,0.485538,0.107106,0.107106,1.279668,-0.82231,-0.671051,-0.300723,-1.652659,-1.787023,1.164246,-0.950034,-0.316414,-0.82231,-0.671051,1.57417,-1.495957,0.994128,1.279668,-0.316414,0.716298,-0.426673,-0.597331,-1.007935,-0.722243,-1.54466,-0.82231,-0.82231,0.799312,-0.711853,-0.580991,-0.82231,-1.164807,-0.458397,0.822359,-0.671051,-1.346461,-0.580991,-0.474249,0
sp|P00957|SYA_ECOLI,6.746658,3.452771,3.242465,2.684315,-1.116422,4.781968,-1.087876,-1.682543,3.452771,-1.027426,-2.524582,0.812696,-2.482773,1.199764,-1.542242,-1.96103,3.014879,-0.896398,-1.07295,1.063881,-2.82346,0.188462,-1.560499,-2.184499,3.106619,0.21352,2.729885,2.189367,0.122742,0.24709,0.702502,-1.373051,-1.116422,-1.883597,-2.545793,-1.427226,-1.427226,-2.613106,-1.086282,0.086698,3.715775,0.130026,-0.095797,2.067215,-1.833053,0.107001,-0.385656,-2.022775,0.861082,-2.232983,-0.280451,0.106241,-1.682543,-1.584009,-1.456536,-1.188777,-1.086282,-1.96103,-2.184499,0.086698,-1.373051,-2.388897,-1.188777,-0.970371,0
sp|P0A7L0|RL1_ECOLI,4.514847,1.660523,2.53158,2.043624,-1.229869,2.474717,-1.064235,-0.868241,1.660523,-1.024723,-1.110559,1.738418,-1.164406,0.881751,-0.170154,-1.229869,1.649515,-0.479515,-2.132998,-0.81067,-0.272585,1.094463,-1.630939,-1.32913,2.861997,1.157853,-0.81067,-1.003099,-0.001884,1.507856,-0.868241,-0.708534,-1.229869,-0.003277,0.2655,-1.003099,-1.003099,-2.019321,-0.868241,-0.708534,2.887947,0.28946,0.819033,2.011738,-1.011557,-0.525445,-1.164406,-1.421669,-1.064235,-0.83944,-1.010796,-0.868241,-0.868241,-1.164406,-0.751615,-0.613443,-0.868241,-1.229869,-1.32913,-0.708534,-0.708534,-1.421669,-0.613443,-0.500739,0
sp|P0A7V8|RS4_ECOLI,2.866012,4.580123,-0.295178,2.336288,-0.281133,0.753821,-0.998243,-0.814403,3.566073,2.196802,-1.767872,-0.398879,0.220065,2.027636,-0.701642,-0.281133,-0.765366,-1.095112,-1.187544,-0.048871,-1.196184,-0.980974,1.114751,-1.246712,1.463815,0.83901,-0.048871,-0.940899,0.126505,0.254665,-0.814403,-0.664599,-0.281133,-0.398879,-0.622527,0.126505,-0.940899,-1.894107,-0.814403,-0.664599,2.516013,0.133298,-0.100062,-0.282528,-1.894107,-0.304562,0.220065,-1.333514,-0.998243,0.72542,-0.868667,1.649331,-0.814403,-0.398879,0.716854,-0.575404,-0.814403,-0.281133,-1.246712,-0.664599,-0.664599,-1.333514,-0.575404,-0.469689,0
sp|P0A7W7|RS8_ECOLI,2.475341,-0.956254,1.237539,3.484295,-0.915115,2.594569,-0.791871,-0.646037,2.239561,-0.452925,-1.197607,0.26211,0.26211,0.136804,-0.223119,-0.915115,-1.133362,0.498576,-0.707472,-0.680792,-0.680792,-0.283417,-1.213541,-0.988973,0.184737,0.26211,-0.680792,0.599202,-0.746381,2.56063,-0.646037,-0.527202,0.184737,-0.51814,-0.680792,0.599202,-0.746381,-0.825334,-0.646037,-0.527202,3.705291,0.932814,-0.283417,-0.148142,-0.148142,-0.304381,-0.51814,-0.104297,-0.791871,-0.223119,-1.213541,-0.646037,-0.646037,0.26211,-0.559258,-0.456448,-0.646037,-0.915115,-0.988973,-0.527202,-0.527202,-1.057829,1.737922,-0.372588,0
sp|P07017|MCP2_ECOLI,5.069908,4.733336,3.592824,1.828842,-1.361308,5.036194,-0.411163,-1.336385,1.334505,-1.624595,0.015921,-0.422703,-0.799892,-0.092867,-0.58289,-1.892999,5.025503,0.220914,0.938201,-0.80666,-1.50584,-0.220062,-0.092903,-2.04578,1.828842,-1.55427,-0.107479,-0.242992,-1.543958,-0.816531,-1.336385,-1.090566,-0.297924,-1.931459,-1.85543,-1.543958,-0.893475,-2.126008,-1.336385,-1.090566,5.841613,-1.439694,1.390439,-1.798638,-2.780746,1.349154,-1.931459,-2.188216,0.202284,-0.14806,-1.704515,0.165031,-1.336385,-1.931459,0.576109,-0.944204,-1.336385,-1.892999,-2.04578,-1.090566,-1.090566,-2.188216,-0.944204,-0.770732,0
sp|P0ADY3|RL14_ECOLI,-0.166791,1.077449,-1.06911,0.241025,0.241025,0.486815,-0.770086,0.968574,1.077449,0.600211,-1.093677,1.144295,0.341973,0.697761,-0.166791,-0.88994,0.149875,-0.657636,-0.578045,0.86552,-1.365328,-0.131038,-1.180157,-0.961766,0.241025,-0.460349,3.096368,0.6578,0.6578,-0.068493,-0.628264,-0.512699,0.241025,-0.460349,-0.621712,-0.725848,-0.725848,-0.068493,-0.628264,-0.512699,-0.655327,1.925553,-0.511672,1.324206,-0.764843,2.363107,-1.262671,-0.048222,0.534782,-1.091723,-1.180157,-0.628264,-0.628264,-1.262671,-0.543873,-0.443891,-0.628264,-0.88994,-0.961766,-0.512699,-0.512699,0.932285,-0.443891,-0.362338,0
sp|P0A7J3|RL10_ECOLI,8.307252,2.169224,1.207905,3.845459,-1.031817,5.304185,0.23259,0.648845,3.302967,-1.354913,-0.904281,-0.079968,-0.771969,-0.163166,-1.265769,-1.031817,1.733591,-0.904281,-2.320612,-1.582993,-0.941626,-0.614772,-0.629125,-1.115094,1.894549,-0.079968,-0.941626,-0.841565,0.351828,-0.492941,-0.728424,-0.594435,-0.056362,-1.46397,-0.300258,0.351828,-0.841565,-1.093541,-0.728424,-0.594435,5.304185,0.895801,-0.943069,-1.093541,-0.492941,-0.395812,-0.771969,-1.192731,0.23259,-1.265769,-0.629125,-0.728424,-0.728424,-0.771969,-0.630579,-0.514657,-0.728424,-1.031817,-1.115094,-0.594435,-0.594435,-0.347047,-0.514657,-0.420103,0
sp|P02359|RS7_ECOLI,4.807207,0.302404,2.009138,-0.138647,-1.074957,4.920557,-0.930185,-0.758878,-0.241718,3.152185,-0.374186,-0.196716,0.467514,-0.401379,0.978522,-1.074957,2.009138,-0.735178,-1.803845,-0.417919,-1.033548,-0.540559,-0.715996,-1.161714,-0.138647,0.467514,0.813338,0.268751,-0.87675,-1.764971,0.563119,-0.619288,-0.138647,-0.196716,-0.417919,-0.87675,-0.87675,-0.611976,-0.758878,-0.619288,4.920557,-0.062556,-1.485923,0.541018,-0.035479,-0.961279,-0.860947,-1.242598,-0.930185,0.212785,-0.715996,-0.758878,-0.758878,0.467514,-0.656942,-0.536175,-0.758878,-1.074957,-1.161714,-0.619288,-0.619288,-1.242598,-0.536175,-0.437667,0
sp|P24228|DACB_ECOLI,0.653121,-1.400971,2.238476,3.395237,3.395237,1.364445,-0.860511,-1.240983,-0.402756,0.375265,-0.32914,-0.869354,-2.087913,-0.116265,-0.283397,-1.185294,1.004221,-0.770643,-2.066808,2.197179,-2.320408,1.800857,-0.161727,-0.838973,1.104972,-1.27554,2.573644,-1.433737,-0.733246,0.639132,1.184278,-0.023137,1.677538,-1.27554,-1.943942,2.068715,-0.733246,-0.771013,-0.432562,-1.012712,3.099119,0.712515,0.837352,-0.771013,0.286596,0.407772,-0.869354,-2.032002,-0.199904,0.184862,-0.161727,-1.240983,0.375858,-1.27554,-0.141182,0.265557,-0.432562,-1.75786,-1.899734,-1.012712,-1.012712,-0.046424,-0.876798,-0.71571,0
sp|P0A9Q7|ADHE_ECOLI,7.66721,3.109584,4.718228,0.946166,0.108706,5.716846,1.784972,-1.696904,3.596262,-1.814773,-2.128229,-1.628082,-0.736924,-1.352091,-1.236439,-1.984946,4.492568,-2.128229,-1.932718,-0.383861,-0.383861,-0.504094,-1.283711,-1.821915,0.527436,-0.736924,-0.383861,2.137797,-0.935906,1.209753,0.076742,-0.661072,0.946166,-0.142818,-0.934496,-0.935906,-1.960473,-1.368421,-1.696904,-1.38477,5.716846,-1.958196,-0.504094,1.467571,-1.368421,0.896452,-0.439871,-0.963414,0.335624,-0.893991,-0.966408,-0.514473,-0.514473,-0.439871,-0.786567,-1.198923,-0.514473,-1.984946,-1.821915,0.786324,-1.38477,-2.41551,-1.198923,-0.978653,0
sp|P31658|HCHA_ECOLI,5.64059,-0.629682,1.456817,0.134743,-1.353024,2.901469,2.262261,-0.955183,-1.494276,0.0268,-1.070364,0.191176,-0.864265,-0.417494,0.165294,-1.353024,0.65504,-1.357167,-0.494258,1.34797,0.858862,-0.745089,-0.666862,-1.462224,0.134743,1.246618,-0.608459,-0.193463,-0.193463,0.068561,1.14543,-0.779484,0.878626,0.191176,-0.608459,0.71662,-1.103546,0.526579,0.095123,-0.779484,2.901469,-1.763443,0.005988,0.068561,1.900634,0.14087,-1.391985,-0.274191,2.262261,-0.443072,-0.103165,-0.955183,0.095123,-0.336544,1.59772,-0.674871,0.095123,-0.609141,-1.462224,-0.779484,-0.779484,-1.56403,-0.674871,-0.550882,0
sp|P0DOB5|PFKA_LACLA,2.619109,0.567952,-0.604316,8.015078,-0.805009,4.198042,-1.283687,-1.047278,-0.220611,-2.004663,-1.911003,1.745718,-2.104796,-0.120813,-1.264968,-1.483477,2.686405,-1.387839,-0.208245,-0.491533,-0.93763,-0.549717,-1.453123,-1.603206,1.908864,0.301775,3.077239,3.770372,-1.209945,4.665881,1.826558,-0.854638,0.551928,-1.623482,-1.829823,0.45016,-1.209945,-1.600237,-1.047278,-0.854638,3.512869,-1.102885,0.820342,2.994916,-0.764755,0.145321,-0.660853,-1.12662,0.281898,-0.155232,-1.453123,-0.089333,-0.089333,-2.104796,-0.906603,-0.739939,-1.047278,-1.483477,-1.603206,-0.854638,-0.854638,-1.12662,-0.739939,-0.603995,0
sp|Q07637|KPYK_LACLA,5.090486,1.396512,5.019835,0.987058,-1.803432,3.684464,-0.916638,-1.273154,-0.873801,-1.711381,-1.424389,1.004542,-0.579146,-0.37385,-1.299485,-1.803432,2.613702,-1.424389,-1.077944,2.737499,-1.665931,1.472669,-1.545719,-1.948984,1.545156,1.400464,0.168832,0.577462,-0.105327,2.193363,-0.485162,-1.038966,1.545156,-1.370991,-1.298978,-0.788116,-1.470905,-1.586543,-1.273154,-1.038966,5.938917,-1.181689,1.097006,0.131596,-0.555659,1.152936,-2.162835,-1.60083,-1.560552,-1.755911,-1.545719,1.090821,-0.485162,-2.558757,-0.192611,-0.899529,-0.485162,-1.803432,-1.948984,-1.038966,-1.038966,-2.084681,-0.899529,-0.734265,0
tr|K1MKZ7|K1MKZ7_9LACO,4.220229,0.485347,1.590065,1.859298,-0.512064,1.959247,1.266895,-1.198543,0.485347,-1.275161,-0.010565,-0.305961,-1.567667,-1.911472,-0.143328,-1.697745,2.229044,-1.381975,0.130177,0.903518,-1.435257,1.051834,0.444049,-1.834767,2.452139,0.114608,0.513722,0.791177,-1.384705,0.862666,3.823731,-0.978079,-1.697745,-1.988236,-0.26587,0.791177,-1.384705,-1.32745,-0.361498,-0.978079,1.061198,-0.624281,0.054211,1.227685,-0.232392,0.085006,0.114608,-0.934569,2.634892,-0.628168,-0.005191,0.475548,-0.361498,1.376315,-1.037549,0.335992,-1.198543,-1.104904,-1.834767,0.046536,-0.978079,-1.44854,-0.846813,-0.691234,0
tr|D5GYN9|D5GYN9_LACCS,4.220229,1.518908,0.312106,2.452139,-1.104904,4.054694,-0.101102,-0.361498,1.863429,-1.029108,-0.69627,-0.72653,-0.72653,-0.838813,-0.628168,-0.512064,2.229044,-1.381975,0.342629,1.683109,-0.655666,-0.145314,0.444049,-1.834767,0.673617,0.114608,0.903518,-0.659411,-1.384705,1.592704,-1.198543,-0.978079,-1.697745,-1.567667,-0.26587,-0.659411,-1.384705,-0.232392,0.475548,-0.978079,3.455995,0.448378,0.45326,-0.232392,-0.232392,-1.039981,-0.72653,-1.44854,-0.101102,-1.597847,0.444049,-0.361498,-0.361498,-0.305961,-1.037549,-0.846813,-1.198543,-0.512064,-1.285606,-0.978079,-0.978079,-1.44854,-0.846813,-0.691234,0
sp|P37887|CYSK_BACSU,8.180369,1.267683,-1.125914,3.578937,0.014179,3.628624,2.068715,-0.996624,1.267683,-0.556499,-2.710503,0.525894,-1.497215,-0.21695,-1.148746,-1.411725,0.026744,-2.98538,0.467321,1.584318,1.115548,-2.035019,-1.8721,-1.525663,4.291889,0.525894,1.115548,1.465299,-0.279183,2.071821,0.01001,-0.813302,-0.698773,-0.991438,1.115548,1.465299,-1.151423,-0.562018,-0.996624,-0.813302,2.908626,-0.21695,-1.315172,1.193875,-0.123045,0.423642,0.525894,-1.631886,1.246137,-1.148746,-1.331842,0.01001,0.01001,0.020117,-0.862753,-0.70415,-0.996624,-1.411725,-1.525663,-0.813302,-0.813302,-1.631886,-0.70415,-0.574782,0
sp|P39633|DHE2_BACSU,6.908284,1.346612,0.474932,0.165025,-0.442353,0.946693,1.36915,-1.169856,-0.065263,-1.857822,-0.72549,1.957671,-1.489386,-0.181635,-2.032838,-1.049731,3.420851,-0.72549,-1.584818,0.253178,-1.344239,0.518377,-1.737249,-1.228224,-0.442353,-1.058504,-0.54553,3.849996,0.877677,2.514776,3.118003,-0.954669,0.165025,-1.489386,-0.146176,0.134597,-1.351562,-1.972866,0.545287,-0.954669,0.333312,0.257951,1.336046,0.270955,-0.476985,0.940913,-0.19674,-0.862388,-0.733164,-1.03938,-0.356479,-0.312284,-0.312284,1.095906,0.966961,-0.826545,-1.169856,-1.657109,-0.665597,0.095072,-0.954669,-1.388963,-0.826545,-0.674689,0
sp|P41007|PYRR_BACCL,0.212785,3.023015,-1.018401,-0.138647,-0.138647,3.502214,-0.930185,-0.758878,3.023015,-1.122476,-0.013194,1.131744,-0.860947,-0.740203,-1.318689,-1.074957,0.495368,-0.374186,-1.132769,0.197709,-1.649176,0.719927,-1.425508,-1.161714,0.797662,1.131744,-1.033548,-0.87675,-0.87675,0.541018,-0.758878,0.998949,-0.138647,-1.525177,-1.033548,-0.87675,-0.87675,1.117515,-0.758878,-0.619288,1.611089,-0.062556,1.665291,0.541018,1.117515,1.703865,-0.196716,-1.242598,-0.930185,-0.552952,-1.425508,-0.758878,-0.758878,-0.860947,-0.656942,-0.536175,-0.758878,-1.074957,-1.161714,-0.619288,-0.619288,-0.430852,-0.536175,-0.437667,0
tr|Q6HEJ4|Q6HEJ4_BACHK,10.300658,0.953874,1.737047,3.163685,3.163685,5.475219,-0.049053,-1.17675,4.111983,-0.892993,-2.869006,-0.223216,-0.651574,-1.110964,-0.069541,-1.666874,2.062454,-1.937801,-1.19975,0.22182,-0.572209,-1.374806,-1.752895,-1.242073,1.956046,1.061858,-0.175194,0.117926,-1.359527,-0.134384,-0.324202,-0.960294,2.559865,-0.223216,-1.366239,0.117926,-1.359527,-0.134384,-0.324202,-0.960294,3.645858,-0.018439,0.454172,-0.506164,-0.506164,0.678738,-2.365005,-1.926826,-0.049053,-2.044817,-2.210455,-1.17675,0.528346,-0.223216,-1.018683,-0.831415,-1.17675,-1.666874,-1.242073,-0.960294,-0.960294,-1.926826,-0.831415,-0.678665,0
sp|Q9KK62|CBH_BIFLN,0.541809,0.770004,2.221667,2.08136,-0.026817,-0.054165,0.382184,-1.011127,-0.863511,-2.400054,-0.885178,-0.536572,-0.536572,-1.349116,-0.032898,-1.432268,1.085542,-2.239849,0.844895,0.574919,-0.811219,2.123162,2.893234,-0.896915,0.675908,0.958997,0.574919,-0.308449,-1.168179,1.975127,1.965458,-0.825137,-0.729543,-1.035095,-0.349173,1.411011,-1.168179,-1.053611,-1.011127,-0.825137,3.139351,-0.840523,0.704119,1.109774,-0.620934,-0.609056,-1.035095,-0.437158,0.382184,-1.182311,1.295709,1.965458,-0.018932,0.958997,0.269917,-0.714397,-0.018932,-1.432268,-0.896915,-0.825137,-0.825137,-1.046396,-0.714397,-0.583146,0
tr|C2GUH0|C2GUH0_BIFLN,5.793359,-0.408765,0.99621,4.531919,2.244055,2.22199,0.457027,-1.242285,0.920793,-0.109093,-0.559271,-1.279437,-1.685197,-1.575669,-0.755393,-1.18774,1.30445,-1.882392,-0.025725,0.684932,1.061002,0.632386,-1.033294,-1.371904,-1.18774,-0.873677,-0.44328,-0.735486,-1.435242,2.745403,0.372859,-1.013775,1.100124,-1.685197,-0.06721,-0.735486,0.664025,1.336737,0.372859,-1.013775,3.954845,0.080155,0.632386,-1.128428,0.632404,-1.233165,-0.062156,-2.034135,1.116941,-0.287625,-0.599872,-1.242285,-1.242285,0.343604,-0.143289,-0.877719,-1.242285,-1.18774,-1.371904,-1.013775,-1.013775,-2.034135,-0.877719,-0.716462,0
